0, 26, 10, 14, #FF0000, 0
0, 26, 10, 15, #FF0000, 0
0, 26, 10, 16, #FF0000, 0
0, 26, 10, 17, #FF0000, 0
0, 26, 10, 18, #FF0000, 0
0, 26, 10, 19, #FF0000, 0
0, 28, 10, 11, #FF0000, 0
0, 28, 10, 12, #FF0000, 0
0, 28, 10, 13, #FF0000, 0
0, 28, 10, 14, #FF0000, 0
0, 28, 10, 15, #FF0000, 0
0, 28, 10, 16, #FF0000, 0
0, 29, 10, 11, #0000FF, 0
0, 29, 10, 12, #0000FF, 0
0, 29, 10, 13, #0000FF, 0
0, 29, 10, 14, #0000FF, 0
0, 29, 10, 15, #0000FF, 0
0, 30, 10, 11, #0000FF, 0
0, 30, 10, 12, #0000FF, 0
0, 30, 10, 13, #0000FF, 0
0, 30, 10, 14, #0000FF, 0
0, 30, 10, 15, #0000FF, 0
0, 31, 10, 12, #0000FF, 0
0, 31, 10, 13, #0000FF, 0
0, 31, 10, 14, #0000FF, 0
0, 3, 11, 13, #0000FF, 0
0, 3, 11, 14, #0000FF, 0
0, 4, 11, 11, #0000FF, 0
0, 4, 11, 12, #0000FF, 0
0, 4, 11, 13, #0000FF, 0
0, 4, 11, 14, #0000FF, 0
0, 4, 11, 15, #0000FF, 0
0, 5, 11, 11, #0000FF, 0
0, 5, 11, 12, #0000FF, 0
0, 5, 11, 13, #0000FF, 0
0, 5, 11, 14, #0000FF, 0
0, 5, 11, 15, #0000FF, 0
0, 5, 11, 16, #0000FF, 0
0, 6, 11, 10, #FF0000, 0
0, 6, 11, 11, #FF0000, 0
0, 6, 11, 12, #FF0000, 0
0, 6, 11, 13, #FF0000, 0
0, 6, 11, 14, #FF0000, 0
0, 6, 11, 15, #FF0000, 0
0, 6, 11, 16, #FF0000, 0
0, 7, 11, 10, #FF0000, 0
0, 7, 11, 11, #FF0000, 0
0, 7, 11, 12, #FF0000, 0
0, 7, 11, 13, #FF0000, 0
0, 7, 11, 14, #FF0000, 0
0, 7, 11, 15, #FF0000, 0
0, 7, 11, 16, #FF0000, 0
0, 8, 11, 9, #FF0000, 0
0, 8, 11, 10, #FF0000, 0
0, 8, 11, 11, #FF0000, 0
0, 8, 11, 12, #FF0000, 0
0, 8, 11, 13, #FF0000, 0
0, 8, 11, 14, #FF0000, 0
0, 8, 11, 15, #FF0000, 0
0, 8, 11, 16, #FF0000, 0
0, 8, 11, 17, #FF0000, 0
0, 8, 11, 18, #FF0000, 0
0, 8, 11, 19, #FF0000, 0
0, 9, 11, 9, #FF0000, 0
0, 9, 11, 10, #FF0000, 0
0, 9, 11, 11, #FF0000, 0
0, 9, 11, 12, #FF0000, 0
0, 9, 11, 13, #FF0000, 0
0, 9, 11, 14, #FF0000, 0
0, 9, 11, 15, #FF0000, 0
0, 9, 11, 16, #FF0000, 0
0, 9, 11, 17, #FF0000, 0
0, 9, 11, 18, #FF0000, 0
0, 9, 11, 19, #FF0000, 0
0, 10, 11, 9, #FF0000, 0
0, 10, 11, 10, #FF0000, 0
0, 10, 11, 18, #FF0000, 0
0, 10, 11, 19, #FF0000, 0
0, 11, 11, 9, #FF0000, 0
0, 11, 11, 10, #FF0000, 0
0, 11, 11, 18, #FF0000, 0
0, 11, 11, 19, #FF0000, 0
0, 12, 11, 9, #FF0000, 0
0, 12, 11, 10, #FF0000, 0
0, 12, 11, 18, #FF0000, 0
0, 12, 11, 19, #FF0000, 0
0, 13, 11, 9, #FF0000, 0
0, 13, 11, 10, #FF0000, 0
0, 13, 11, 18, #FF0000, 0
0, 13, 11, 19, #FF0000, 0
0, 14, 11, 9, #FF0000, 0
0, 14, 11, 10, #FF0000, 0
0, 14, 11, 18, #FF0000, 0
0, 14, 11, 19, #FF0000, 0
0, 15, 11, 9, #FF0000, 0
0, 15, 11, 10, #FF0000, 0
0, 15, 11, 18, #FF0000, 0
0, 15, 11, 19, #FF0000, 0
0, 16, 11, 9, #FF0000, 0
0, 16, 11, 10, #FF0000, 0
0, 16, 11, 18, #FF0000, 0
0, 16, 11, 19, #FF0000, 0
0, 17, 11, 9, #FF0000, 0
0, 17, 11, 10, #FF0000, 0
0, 17, 11, 18, #FF0000, 0
0, 17, 11, 19, #FF0000, 0
0, 18, 11, 9, #FF0000, 0
0, 18, 11, 10, #FF0000, 0
0, 18, 11, 18, #FF0000, 0
0, 18, 11, 19, #FF0000, 0
0, 19, 11, 9, #FF0000, 0
0, 19, 11, 10, #FF0000, 0
0, 19, 11, 18, #FF0000, 0
0, 19, 11, 19, #FF0000, 0
0, 20, 11, 9, #FF0000, 0
0, 20, 11, 10, #FF0000, 0
0, 20, 11, 18, #FF0000, 0
0, 20, 11, 19, #FF0000, 0
0, 21, 11, 9, #FF0000, 0
0, 21, 11, 10, #FF0000, 0
0, 21, 11, 18, #FF0000, 0
0, 21, 11, 19, #FF0000, 0
0, 22, 11, 9, #FF0000, 0
0, 22, 11, 10, #FF0000, 0
0, 22, 11, 18, #FF0000, 0
0, 22, 11, 19, #FF0000, 0
0, 23, 11, 9, #FF0000, 0
0, 23, 11, 10, #FF0000, 0
0, 23, 11, 18, #FF0000, 0
0, 23, 11, 19, #FF0000, 0
0, 24, 11, 9, #FF0000, 0
0, 24, 11, 10, #FF0000, 0
0, 24, 11, 18, #FF0000, 0
0, 24, 11, 19, #FF0000, 0
0, 25, 11, 9, #FF0000, 0
0, 25, 11, 10, #FF0000, 0
0, 25, 11, 11, #FF0000, 0
0, 25, 11, 12, #FF0000, 0
0, 25, 11, 13, #FF0000, 0
0, 25, 11, 14, #FF0000, 0
0, 25, 11, 15, #FF0000, 0
0, 25, 11, 16, #FF0000, 0
0, 25, 11, 17, #FF0000, 0
0, 25, 11, 18, #FF0000, 0
0, 25, 11, 19, #FF0000, 0
0, 26, 11, 9, #FF0000, 0
0, 26, 11, 10, #FF0000, 0
0, 26, 11, 11, #FF0000, 0
0, 26, 11, 12, #FF0000, 0
0, 26, 11, 13, #FF0000, 0
0, 26, 11, 14, #FF0000, 0
0, 26, 11, 15, #FF0000, 0
0, 26, 11, 16, #FF0000, 0
0, 26, 11, 17, #FF0000, 0
0, 26, 11, 18, #FF0000, 0
0, 26, 11, 19, #FF0000, 0
0, 27, 11, 10, #FF0000, 0
0, 27, 11, 11, #FF0000, 0
0, 27, 11, 12, #FF0000, 0
0, 27, 11, 13, #FF0000, 0
0, 27, 11, 14, #FF0000, 0
0, 27, 11, 15, #FF0000, 0
0, 27, 11, 16, #FF0000, 0
0, 28, 11, 10, #FF0000, 0
0, 28, 11, 11, #FF0000, 0
0, 28, 11, 12, #FF0000, 0
0, 28, 11, 13, #FF0000, 0
0, 28, 11, 14, #FF0000, 0
0, 28, 11, 15, #FF0000, 0
0, 28, 11, 16, #FF0000, 0
0, 29, 11, 11, #0000FF, 0
0, 29, 11, 12, #0000FF, 0
0, 29, 11, 13, #0000FF, 0
0, 29, 11, 14, #0000FF, 0
0, 29, 11, 15, #0000FF, 0
0, 29, 11, 16, #0000FF, 0
0, 30, 11, 11, #0000FF, 0
0, 30, 11, 12, #0000FF, 0
0, 30, 11, 13, #0000FF, 0
0, 30, 11, 14, #0000FF, 0
0, 30, 11, 15, #0000FF, 0
0, 31, 11, 13, #0000FF, 0
0, 31, 11, 14, #0000FF, 0
0, 4, 12, 12, #0000FF, 0
0, 4, 12, 13, #0000FF, 0
0, 4, 12, 14, #0000FF, 0
0, 4, 12, 15, #0000FF, 0
0, 5, 12, 11, #0000FF, 0
0, 5, 12, 12, #0000FF, 0
0, 5, 12, 13, #0000FF, 0
0, 5, 12, 14, #0000FF, 0
0, 5, 12, 15, #0000FF, 0
0, 5, 12, 16, #0000FF, 0
0, 6, 12, 10, #FF0000, 0
0, 6, 12, 11, #FF0000, 0
0, 6, 12, 12, #FF0000, 0
0, 6, 12, 13, #FF0000, 0
0, 6, 12, 14, #FF0000, 0
0, 6, 12, 15, #FF0000, 0
0, 6, 12, 16, #FF0000, 0
0, 7, 12, 10, #FF0000, 0
0, 7, 12, 11, #FF0000, 0
0, 7, 12, 12, #FF0000, 0
0, 7, 12, 13, #FF0000, 0
0, 7, 12, 14, #FF0000, 0
0, 7, 12, 15, #FF0000, 0
0, 7, 12, 16, #FF0000, 0
0, 8, 12, 9, #FF0000, 0
0, 8, 12, 10, #FF0000, 0
0, 8, 12, 11, #FF0000, 0
0, 8, 12, 12, #FF0000, 0
0, 8, 12, 13, #FF0000, 0
0, 8, 12, 14, #FF0000, 0
0, 8, 12, 15, #FF0000, 0
0, 8, 12, 16, #FF0000, 0
0, 8, 12, 17, #FF0000, 0
0, 8, 12, 18, #FF0000, 0
0, 8, 12, 19, #FF0000, 0
0, 9, 12, 9, #FF0000, 0
0, 9, 12, 10, #FF0000, 0
0, 9, 12, 11, #FF0000, 0
0, 9, 12, 12, #FF0000, 0
0, 9, 12, 13, #FF0000, 0
0, 9, 12, 14, #FF0000, 0
0, 9, 12, 15, #FF0000, 0
0, 9, 12, 16, #FF0000, 0
0, 9, 12, 17, #FF0000, 0
0, 9, 12, 18, #FF0000, 0
0, 9, 12, 19, #FF0000, 0
0, 10, 12, 9, #FF0000, 0
0, 10, 12, 10, #FF0000, 0
0, 10, 12, 18, #FF0000, 0
0, 10, 12, 19, #FF0000, 0
0, 11, 12, 9, #FF0000, 0
0, 11, 12, 10, #FF0000, 0
0, 11, 12, 18, #FF0000, 0
0, 11, 12, 19, #FF0000, 0
0, 12, 12, 9, #FF0000, 0
0, 12, 12, 10, #FF0000, 0
0, 12, 12, 18, #FF0000, 0
0, 12, 12, 19, #FF0000, 0
0, 13, 12, 9, #FF0000, 0
0, 13, 12, 10, #FF0000, 0
0, 13, 12, 18, #FF0000, 0
0, 13, 12, 19, #FF0000, 0
0, 14, 12, 9, #FF0000, 0
0, 14, 12, 10, #FF0000, 0
0, 14, 12, 18, #FF0000, 0
0, 14, 12, 19, #FF0000, 0
0, 15, 12, 9, #FF0000, 0
0, 15, 12, 10, #FF0000, 0
0, 15, 12, 18, #FF0000, 0
0, 15, 12, 19, #FF0000, 0
0, 16, 12, 9, #FF0000, 0
0, 16, 12, 10, #FF0000, 0
0, 16, 12, 18, #FF0000, 0
0, 16, 12, 19, #FF0000, 0
0, 17, 12, 9, #FF0000, 0
0, 17, 12, 10, #FF0000, 0
0, 17, 12, 18, #FF0000, 0
0, 17, 12, 19, #FF0000, 0
0, 18, 12, 9, #FF0000, 0
0, 18, 12, 10, #FF0000, 0
0, 18, 12, 18, #FF0000, 0
0, 18, 12, 19, #FF0000, 0
0, 19, 12, 9, #FF0000, 0
0, 19, 12, 10, #FF0000, 0
0, 19, 12, 18, #FF0000, 0
0, 19, 12, 19, #FF0000, 0
0, 20, 12, 9, #FF0000, 0
0, 20, 12, 10, #FF0000, 0
0, 20, 12, 18, #FF0000, 0
0, 20, 12, 19, #FF0000, 0
0, 21, 12, 9, #FF0000, 0
0, 21, 12, 10, #FF0000, 0
0, 21, 12, 18, #FF0000, 0
0, 21, 12, 19, #FF0000, 0
0, 22, 12, 9, #FF0000, 0
0, 22, 12, 10, #FF0000, 0
0, 22, 12, 18, #FF0000, 0
0, 22, 12, 19, #FF0000, 0
0, 23, 12, 9, #FF0000, 0
0, 23, 12, 10, #FF0000, 0
0, 23, 12, 18, #FF0000, 0
0, 23, 12, 19, #FF0000, 0
0, 24, 12, 9, #FF0000, 0
0, 24, 12, 10, #FF0000, 0
0, 24, 12, 18, #FF0000, 0
0, 24, 12, 19, #FF0000, 0
0, 25, 12, 9, #FF0000, 0
0, 25, 12, 10, #FF0000, 0
0, 25, 12, 11, #FF0000, 0
0, 25, 12, 12, #FF0000, 0
0, 25, 12, 13, #FF0000, 0
0, 25, 12, 14, #FF0000, 0
0, 25, 12, 15, #FF0000, 0
0, 25, 12, 16, #FF0000, 0
0, 25, 12, 17, #FF0000, 0
0, 25, 12, 18, #FF0000, 0
0, 25, 12, 19, #FF0000, 0
0, 26, 12, 9, #FF0000, 0
0, 26, 12, 10, #FF0000, 0
0, 26, 12, 11, #FF0000, 0
0, 26, 12, 12, #FF0000, 0
0, 26, 12, 13, #FF0000, 0
0, 26, 12, 14, #FF0000, 0
0, 26, 12, 15, #FF0000, 0
0, 26, 12, 16, #FF0000, 0
0, 26, 12, 17, #FF0000, 0
0, 26, 12, 18, #FF0000, 0
0, 26, 12, 19, #FF0000, 0
0, 27, 12, 10, #FF0000, 0
0, 27, 12, 11, #FF0000, 0
0, 27, 12, 12, #FF0000, 0
0, 27, 12, 13, #FF0000, 0
0, 27, 12, 14, #FF0000, 0
0, 27, 12, 15, #FF0000, 0
0, 27, 12, 16, #FF0000, 0
0, 28, 12, 10, #FF0000, 0
0, 28, 12, 11, #FF0000, 0
0, 28, 12, 12, #FF0000, 0
0, 28, 12, 13, #FF0000, 0
0, 28, 12, 14, #FF0000, 0
0, 28, 12, 15, #FF0000, 0
0, 28, 12, 16, #FF0000, 0
0, 29, 12, 11, #0000FF, 0
0, 29, 12, 12, #0000FF, 0
0, 29, 12, 13, #0000FF, 0
0, 29, 12, 14, #0000FF, 0
0, 29, 12, 15, #0000FF, 0
0, 29, 12, 16, #0000FF, 0
0, 30, 12, 12, #0000FF, 0
0, 30, 12, 13, #0000FF, 0
0, 30, 12, 14, #0000FF, 0
0, 30, 12, 15, #0000FF, 0
0, 5, 13, 12, #0000FF, 0
0, 5, 13, 13, #0000FF, 0
0, 5, 13, 14, #0000FF, 0
0, 5, 13, 15, #0000FF, 0
0, 6, 13, 12, #FF0000, 0
0, 6, 13, 13, #FF0000, 0
0, 6, 13, 14, #FF0000, 0
0, 6, 13, 15, #FF0000, 0
0, 7, 13, 12, #FF0000, 0
0, 7, 13, 13, #FF0000, 0
0, 7, 13, 14, #FF0000, 0
0, 7, 13, 15, #FF0000, 0
0, 7, 13, 16, #FF0000, 0
0, 8, 13, 9, #FF0000, 0
0, 8, 13, 10, #FF0000, 0
0, 8, 13, 11, #FF0000, 0
0, 8, 13, 12, #FF0000, 0
0, 8, 13, 13, #FF0000, 0
0, 8, 13, 14, #FF0000, 0
0, 8, 13, 15, #FF0000, 0
0, 8, 13, 16, #FF0000, 0
0, 8, 13, 17, #FF0000, 0
0, 8, 13, 18, #FF0000, 0
0, 8, 13, 19, #FF0000, 0
0, 9, 13, 9, #FF0000, 0
0, 9, 13, 10, #FF0000, 0
0, 9, 13, 11, #FF0000, 0
0, 9, 13, 12, #FF0000, 0
0, 9, 13, 13, #FF0000, 0
0, 9, 13, 14, #FF0000, 0
0, 9, 13, 15, #FF0000, 0
0, 9, 13, 16, #FF0000, 0
0, 9, 13, 17, #FF0000, 0
0, 9, 13, 18, #FF0000, 0
0, 9, 13, 19, #FF0000, 0
0, 10, 13, 9, #FF0000, 0
0, 10, 13, 10, #FF0000, 0
0, 10, 13, 17, #FF0000, 0
0, 10, 13, 18, #FF0000, 0
0, 10, 13, 19, #FF0000, 0
0, 11, 13, 9, #FF0000, 0
0, 11, 13, 10, #FF0000, 0
0, 11, 13, 18, #FF0000, 0
0, 11, 13, 19, #FF0000, 0
0, 12, 13, 9, #FF0000, 0
0, 12, 13, 10, #FF0000, 0
0, 12, 13, 18, #FF0000, 0
0, 12, 13, 19, #FF0000, 0
0, 13, 13, 9, #FF0000, 0
0, 13, 13, 10, #FF0000, 0
0, 13, 13, 18, #FF0000, 0
0, 13, 13, 19, #FF0000, 0
0, 14, 13, 9, #FF0000, 0
0, 14, 13, 10, #FF0000, 0
0, 14, 13, 18, #FF0000, 0
0, 14, 13, 19, #FF0000, 0
0, 15, 13, 9, #FF0000, 0
0, 15, 13, 10, #FF0000, 0
0, 15, 13, 18, #FF0000, 0
0, 15, 13, 19, #FF0000, 0
0, 16, 13, 9, #FF0000, 0
0, 16, 13, 10, #FF0000, 0
0, 16, 13, 18, #FF0000, 0
0, 16, 13, 19, #FF0000, 0
0, 17, 13, 9, #FF0000, 0
0, 17, 13, 10, #FF0000, 0
0, 17, 13, 18, #FF0000, 0
0, 17, 13, 19, #FF0000, 0
0, 18, 13, 9, #FF0000, 0
0, 18, 13, 10, #FF0000, 0
0, 18, 13, 18, #FF0000, 0
0, 18, 13, 19, #FF0000, 0
0, 19, 13, 9, #FF0000, 0
0, 19, 13, 10, #FF0000, 0
0, 19, 13, 18, #FF0000, 0
0, 19, 13, 19, #FF0000, 0
0, 20, 13, 9, #FF0000, 0
0, 20, 13, 10, #FF0000, 0
0, 20, 13, 18, #FF0000, 0
0, 20, 13, 19, #FF0000, 0
0, 21, 13, 9, #FF0000, 0
0, 21, 13, 10, #FF0000, 0
0, 21, 13, 18, #FF0000, 0
0, 21, 13, 19, #FF0000, 0
0, 22, 13, 9, #FF0000, 0
0, 22, 13, 10, #FF0000, 0
0, 22, 13, 18, #FF0000, 0
0, 22, 13, 19, #FF0000, 0
0, 23, 13, 9, #FF0000, 0
0, 23, 13, 10, #FF0000, 0
0, 23, 13, 18, #FF0000, 0
0, 23, 13, 19, #FF0000, 0
0, 24, 13, 9, #FF0000, 0
0, 24, 13, 10, #FF0000, 0
0, 24, 13, 18, #FF0000, 0
0, 24, 13, 19, #FF0000, 0
0, 25, 13, 9, #FF0000, 0
0, 25, 13, 10, #FF0000, 0
0, 25, 13, 11, #FF0000, 0
0, 25, 13, 12, #FF0000, 0
0, 25, 13, 13, #FF0000, 0
0, 25, 13, 14, #FF0000, 0
0, 25, 13, 15, #FF0000, 0
0, 25, 13, 16, #FF0000, 0
0, 25, 13, 17, #FF0000, 0
0, 25, 13, 18, #FF0000, 0
0, 25, 13, 19, #FF0000, 0
0, 26, 13, 9, #FF0000, 0
0, 26, 13, 10, #FF0000, 0
0, 26, 13, 11, #FF0000, 0
0, 26, 13, 12, #FF0000, 0
0, 26, 13, 13, #FF0000, 0
0, 26, 13, 14, #FF0000, 0
0, 26, 13, 15, #FF0000, 0
0, 26, 13, 16, #FF0000, 0
0, 26, 13, 17, #FF0000, 0
0, 26, 13, 18, #FF0000, 0
0, 26, 13, 19, #FF0000, 0
0, 27, 13, 12, #FF0000, 0
0, 27, 13, 13, #FF0000, 0
0, 27, 13, 14, #FF0000, 0
0, 27, 13, 15, #FF0000, 0
0, 27, 13, 16, #FF0000, 0
0, 28, 13, 12, #FF0000, 0
0, 28, 13, 13, #FF0000, 0
0, 28, 13, 14, #FF0000, 0
0, 28, 13, 15, #FF0000, 0
0, 29, 13, 12, #0000FF, 0
0, 29, 13, 13, #0000FF, 0
0, 29, 13, 14, #0000FF, 0
0, 29, 13, 15, #0000FF, 0
0, 8, 14, 9, #FF0000, 0
0, 8, 14, 10, #FF0000, 0
0, 8, 14, 11, #FF0000, 0
0, 8, 14, 12, #FF0000, 0
0, 8, 14, 13, #FF0000, 0
0, 8, 14, 14, #FF0000, 0
0, 8, 14, 15, #FF0000, 0
0, 8, 14, 16, #FF0000, 0
0, 8, 14, 17, #FF0000, 0
0, 8, 14, 18, #FF0000, 0
0, 8, 14, 19, #FF0000, 0
0, 9, 14, 9, #FF0000, 0
0, 9, 14, 10, #FF0000, 0
0, 9, 14, 11, #FF0000, 0
0, 9, 14, 12, #FF0000, 0
0, 9, 14, 13, #FF0000, 0
0, 9, 14, 14, #FF0000, 0
0, 9, 14, 15, #FF0000, 0
0, 9, 14, 16, #FF0000, 0
0, 9, 14, 17, #FF0000, 0
0, 9, 14, 18, #FF0000, 0
0, 9, 14, 19, #FF0000, 0
0, 10, 14, 9, #FF0000, 0
0, 10, 14, 10, #FF0000, 0
0, 10, 14, 11, #FF0000, 0
0, 10, 14, 12, #FF0000, 0
0, 10, 14, 13, #FF0000, 0
0, 10, 14, 14, #FF0000, 0
0, 10, 14, 15, #FF0000, 0
0, 10, 14, 16, #FF0000, 0
0, 10, 14, 17, #FF0000, 0
0, 10, 14, 18, #FF0000, 0
0, 10, 14, 19, #FF0000, 0
0, 11, 14, 9, #FF0000, 0
0, 11, 14, 10, #FF0000, 0
0, 11, 14, 11, #FF0000, 0
0, 11, 14, 12, #FF0000, 0
0, 11, 14, 13, #FF0000, 0
0, 11, 14, 14, #FF0000, 0
0, 11, 14, 15, #FF0000, 0
0, 11, 14, 16, #FF0000, 0
0, 11, 14, 17, #FF0000, 0
0, 11, 14, 18, #FF0000, 0
0, 11, 14, 19, #FF0000, 0
0, 12, 14, 9, #FF0000, 0
0, 12, 14, 10, #FF0000, 0
0, 12, 14, 11, #FF0000, 0
0, 12, 14, 12, #FF0000, 0
0, 12, 14, 13, #FF0000, 0
0, 12, 14, 14, #FF0000, 0
0, 12, 14, 15, #FF0000, 0
0, 12, 14, 16, #FF0000, 0
0, 12, 14, 17, #FF0000, 0
0, 12, 14, 18, #FF0000, 0
0, 12, 14, 19, #FF0000, 0
0, 13, 14, 9, #FF0000, 0
0, 13, 14, 10, #FF0000, 0
0, 13, 14, 11, #FF0000, 0
0, 13, 14, 12, #FF0000, 0
0, 13, 14, 13, #FF0000, 0
0, 13, 14, 14, #FF0000, 0
0, 13, 14, 15, #FF0000, 0
0, 13, 14, 16, #FF0000, 0
0, 13, 14, 17, #FF0000, 0
0, 13, 14, 18, #FF0000, 0
0, 13, 14, 19, #FF0000, 0
0, 14, 14, 9, #FF0000, 0
0, 14, 14, 10, #FF0000, 0
0, 14, 14, 11, #FF0000, 0
0, 14, 14, 12, #FF0000, 0
0, 14, 14, 13, #FF0000, 0
0, 14, 14, 14, #FF0000, 0
0, 14, 14, 15, #FF0000, 0
0, 14, 14, 16, #FF0000, 0
0, 14, 14, 17, #FF0000, 0
0, 14, 14, 18, #FF0000, 0
0, 14, 14, 19, #FF0000, 0
0, 15, 14, 9, #FF0000, 0
0, 15, 14, 10, #FF0000, 0
0, 15, 14, 11, #FF0000, 0
0, 15, 14, 12, #FF0000, 0
0, 15, 14, 13, #FF0000, 0
0, 15, 14, 14, #FF0000, 0
0, 15, 14, 15, #FF0000, 0
0, 15, 14, 16, #FF0000, 0
0, 15, 14, 17, #FF0000, 0
0, 15, 14, 18, #FF0000, 0
0, 15, 14, 19, #FF0000, 0
0, 16, 14, 9, #FF0000, 0
0, 16, 14, 10, #FF0000, 0
0, 16, 14, 11, #FF0000, 0
0, 16, 14, 12, #FF0000, 0
0, 16, 14, 13, #FF0000, 0
0, 16, 14, 14, #FF0000, 0
0, 16, 14, 15, #FF0000, 0
0, 16, 14, 16, #FF0000, 0
0, 16, 14, 17, #FF0000, 0
0, 16, 14, 18, #FF0000, 0
0, 16, 14, 19, #FF0000, 0
0, 17, 14, 9, #FF0000, 0
0, 17, 14, 10, #FF0000, 0
0, 17, 14, 11, #FF0000, 0
0, 17, 14, 12, #FF0000, 0
0, 17, 14, 15, #FF0000, 0
0, 17, 14, 16, #FF0000, 0
0, 17, 14, 17, #FF0000, 0
0, 17, 14, 18, #FF0000, 0
0, 17, 14, 19, #FF0000, 0
0, 18, 14, 9, #FF0000, 0
0, 18, 14, 10, #FF0000, 0
0, 18, 14, 11, #FF0000, 0
0, 18, 14, 12, #FF0000, 0
0, 18, 14, 13, #FF0000, 0
0, 18, 14, 14, #FF0000, 0
0, 18, 14, 15, #FF0000, 0
0, 18, 14, 16, #FF0000, 0
0, 18, 14, 17, #FF0000, 0
0, 18, 14, 18, #FF0000, 0
0, 18, 14, 19, #FF0000, 0
0, 19, 14, 9, #FF0000, 0
0, 19, 14, 10, #FF0000, 0
0, 19, 14, 11, #FF0000, 0
0, 19, 14, 12, #FF0000, 0
0, 19, 14, 13, #FF0000, 0
0, 19, 14, 14, #FF0000, 0
0, 19, 14, 15, #FF0000, 0
0, 19, 14, 16, #FF0000, 0
0, 19, 14, 17, #FF0000, 0
0, 19, 14, 18, #FF0000, 0
0, 19, 14, 19, #FF0000, 0
0, 20, 14, 9, #FF0000, 0
0, 20, 14, 10, #FF0000, 0
0, 20, 14, 11, #FF0000, 0
0, 20, 14, 12, #FF0000, 0
0, 20, 14, 13, #FF0000, 0
0, 20, 14, 14, #FF0000, 0
0, 20, 14, 15, #FF0000, 0
0, 20, 14, 16, #FF0000, 0
0, 20, 14, 17, #FF0000, 0
0, 20, 14, 18, #FF0000, 0
0, 20, 14, 19, #FF0000, 0
0, 21, 14, 9, #FF0000, 0
0, 21, 14, 10, #FF0000, 0
0, 21, 14, 11, #FF0000, 0
0, 21, 14, 12, #FF0000, 0
0, 21, 14, 13, #FF0000, 0
0, 21, 14, 14, #FF0000, 0
0, 21, 14, 15, #FF0000, 0
0, 21, 14, 16, #FF0000, 0
0, 21, 14, 17, #FF0000, 0
0, 21, 14, 18, #FF0000, 0
0, 21, 14, 19, #FF0000, 0
0, 22, 14, 9, #FF0000, 0
0, 22, 14, 10, #FF0000, 0
0, 22, 14, 11, #FF0000, 0
0, 22, 14, 12, #FF0000, 0
0, 22, 14, 13, #FF0000, 0
0, 22, 14, 14, #FF0000, 0
0, 22, 14, 15, #FF0000, 0
0, 22, 14, 16, #FF0000, 0
0, 22, 14, 17, #FF0000, 0
0, 22, 14, 18, #FF0000, 0
0, 22, 14, 19, #FF0000, 0
0, 23, 14, 9, #FF0000, 0
0, 23, 14, 10, #FF0000, 0
0, 23, 14, 11, #FF0000, 0
0, 23, 14, 12, #FF0000, 0
0, 23, 14, 13, #FF0000, 0
0, 23, 14, 14, #FF0000, 0
0, 23, 14, 15, #FF0000, 0
0, 23, 14, 16, #FF0000, 0
0, 23, 14, 17, #FF0000, 0
0, 23, 14, 18, #FF0000, 0
0, 23, 14, 19, #FF0000, 0
0, 24, 14, 9, #FF0000, 0
0, 24, 14, 10, #FF0000, 0
0, 24, 14, 11, #FF0000, 0
0, 24, 14, 12, #FF0000, 0
0, 24, 14, 13, #FF0000, 0
0, 24, 14, 14, #FF0000, 0
0, 24, 14, 15, #FF0000, 0
0, 24, 14, 16, #FF0000, 0
0, 24, 14, 17, #FF0000, 0
0, 24, 14, 18, #FF0000, 0
0, 24, 14, 19, #FF0000, 0
0, 25, 14, 9, #FF0000, 0
0, 25, 14, 10, #FF0000, 0
0, 25, 14, 11, #FF0000, 0
0, 25, 14, 12, #FF0000, 0
0, 25, 14, 13, #FF0000, 0
0, 25, 14, 14, #FF0000, 0
0, 25, 14, 15, #FF0000, 0
0, 25, 14, 16, #FF0000, 0
0, 25, 14, 17, #FF0000, 0
0, 25, 14, 18, #FF0000, 0
0, 25, 14, 19, #FF0000, 0
0, 26, 14, 9, #FF0000, 0
0, 26, 14, 10, #FF0000, 0
0, 26, 14, 11, #FF0000, 0
0, 26, 14, 12, #FF0000, 0
0, 26, 14, 13, #FF0000, 0
0, 26, 14, 14, #FF0000, 0
0, 26, 14, 15, #FF0000, 0
0, 26, 14, 16, #FF0000, 0
0, 26, 14, 17, #FF0000, 0
0, 26, 14, 18, #FF0000, 0
0, 26, 14, 19, #FF0000, 0
0, 8, 15, 9, #FF0000, 0
0, 8, 15, 10, #FF0000, 0
0, 8, 15, 11, #FF0000, 0
0, 8, 15, 12, #FF0000, 0
0, 8, 15, 13, #FF0000, 0
0, 8, 15, 14, #FF0000, 0
0, 8, 15, 15, #FF0000, 0
0, 8, 15, 16, #FF0000, 0
0, 8, 15, 17, #FF0000, 0
0, 8, 15, 18, #FF0000, 0
0, 9, 15, 9, #FF0000, 0
0, 9, 15, 10, #FF0000, 0
0, 9, 15, 11, #FF0000, 0
0, 9, 15, 12, #FF0000, 0
0, 9, 15, 13, #FF0000, 0
0, 9, 15, 14, #FF0000, 0
0, 9, 15, 15, #FF0000, 0
0, 9, 15, 16, #FF0000, 0
0, 9, 15, 17, #FF0000, 0
0, 9, 15, 18, #FF0000, 0
0, 9, 15, 19, #FF0000, 0
0, 10, 15, 9, #FF0000, 0
0, 10, 15, 10, #FF0000, 0
0, 10, 15, 11, #FF0000, 0
0, 10, 15, 12, #FF0000, 0
0, 10, 15, 13, #FF0000, 0
0, 10, 15, 14, #FF0000, 0
